"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117","PC118","PC119","PC120"
"11",0.0490019414485535,0.317410266684596,-3.06771883072188,-1.01546962568376,3.72618956534707,-4.19235891529719,-2.11814535796557,-1.47790930152906,-14.7376689108823,-3.18712517042381,-0.0709707646083292,-3.10305255679993,1.72624511172347,3.12306977736676,2.78875906671244,2.05814109798624,-2.03067669310303,-2.64255406201198,1.46257016228842,-1.62690635573451,1.89644849901223,-0.219202091244738,0.508796792065893,0.53823335256674,-0.742123173329514,-3.02342119848966,2.72423738141266,-0.230548805053384,1.69857948541986,0.61741932436852,-0.76681737982671,-0.850291149527394,-1.14351998098973,-0.737538868030189,-0.1167476268252,1.02743689455042,0.585690506242027,0.624204158275186,1.66977931398166,-0.594344582674668,-0.776743024842922,-0.901301541448741,0.404675081740133,0.286172679138244,0.318352804481254,-0.147065098839816,0.0651406170325746,0.528700228660603,0.501080840547126,-0.435296505336858,-0.0879303299010615,0.538449325171295,-0.0325119355938961,0.231427487565193,0.0407889614503249,0.0705757931892016,-0.210747067418165,-0.0231460363236478,0.238853116381513,0.241260944952567,0.010100237137318,0.0628328026445841,0.00278147303548483,0.00683391230681254,-0.145817611955991,0.00437957332225389,-0.154449789824844,-0.093352666163689,-0.0120037922691843,0.0562489815092948,0.0698055058478376,0.0305746253062742,0.00466971792987284,-0.0114931207844124,0.0391467490666423,-0.0212611888394445,0.0140210043079664,-0.0463951353973046,0.0053687834551423,0.00623315227354836,-0.00329865503758948,0.0126095847647759,-0.0288412797422699,-0.0055875534377039,0.00670686891817163,-0.00597553947153258,-0.00230613687053904,-0.00226781165926926,0.00193357361090804,-0.00438180359178127,0.00224823645438933,-0.00127424911480192,-0.000883197462334298,0.000375172127982569,5.09314812546791e-15,9.32587340685131e-15,2.42687814289155e-15,-2.93688684482873e-15,2.43034758984351e-15,-1.1067535776732e-15,-4.47558656802016e-16,3.24393290007663e-16,-3.33066907387547e-16,2.8796409701215e-16,-7.05165092984572e-16,-3.98986399474666e-16,-6.93889390390723e-17,-3.66894015169095e-16,8.46545056276682e-16,4.8919202022546e-16,5.96744875736022e-16,4.37150315946155e-16,-9.43689570931383e-16,-9.71445146547012e-17,-1.08593689596148e-15,1.00613961606655e-16,2.77555756156289e-17,8.39606162372775e-16,1.87556133818267e-15,2.30935062739412e-15
"12",8.20731950640354,-5.15376106754456,-1.2899360219836,-4.16362555764776,5.1394614010954,3.48941649680463,5.91507221805977,-2.23452445752694,2.0888531183371,4.2993923535343,-3.41613191962358,6.92040688313472,-0.245538256593179,-5.38333872799861,-5.88873588480956,2.61117505359521,-5.45301422725323,1.57314930395478,2.46504476601632,1.02108014879683,2.57262938265376,5.05598319226466,2.9393200051438,2.20736407236261,-0.299230223109059,-2.99657480256088,0.0534809062822112,-3.12007095847923,-1.34990276527589,-3.46664566458414,-0.93364865112371,-1.2194227195374,-0.474718801114466,3.2189698800447,1.92303718664665,3.65103011536629,0.145692317797315,-0.214811401116585,0.215343106857336,-2.73879079893411,-3.79033350094965,-1.11095850812372,-1.81971428622224,4.29833392488206,-0.784656182870081,-0.67160217430963,0.395841285798577,1.58856731711812,-1.18438051239536,0.934212902904838,0.250033441815031,-1.40134471187967,-0.653157960451093,-0.116960185978832,0.863619614806487,-0.0702259204046417,-0.199947022504186,-0.537757749242622,-0.572885223015814,-0.096991007705456,-0.673580423791559,-0.105482819307931,-0.185168796779396,-0.384463106988528,0.313493182212338,0.288336055546457,0.525241821205179,0.0874788496888891,0.0261373002022396,0.185403503270502,0.16851663424054,-0.473871759492948,0.0175863209527593,0.232044690364335,0.211655866310155,0.0466586233622564,-0.070666138866393,0.0389488054884438,0.0144894562388962,-0.0261286806958964,-0.11902063025269,0.0378018610580315,-0.0243576884969094,-0.0135460922845274,0.0201561201325881,-0.0287082227522338,-0.0090167418489316,0.0112355366426773,0.0106903622266418,0.0197909971692143,-0.0101460735630827,-0.0107715832740528,0.000896680828677359,0.00332384889979793,-6.44102826630188e-15,-3.7175124090183e-15,-1.83056694802453e-15,3.61039323437673e-16,-1.55691431968918e-15,9.0726037793587e-16,3.27862736959617e-15,1.11282510983912e-15,3.03229663600746e-15,1.89084858881472e-16,1.81430391543724e-15,6.08887940067859e-16,1.06512021424976e-15,-8.21391565875018e-16,-2.25514051876985e-16,-1.24119464706141e-15,-4.37150315946155e-16,-9.67975699595058e-16,-9.52363188311267e-16,1.43721839984678e-15,6.69603261727048e-16,1.56992474575901e-15,-9.90527104782757e-16,-1.33313499128818e-15,-3.80473647379476e-16,-9.4542429440736e-16
"13",7.69340511153654,1.61213212641011,2.58574700520595,10.5504434612593,-3.70200898890676,3.86229197631873,3.66061574139755,5.18879096425279,-4.34339247904269,6.81699520346379,-4.10782336039888,-2.49931790980849,3.03456292175432,6.18434977803825,-5.05894961648773,-2.57088889938867,-1.65748232486869,0.187185507627497,3.02549990849035,-0.504036146228009,0.32439384860262,-1.30929061493256,1.38500745917909,-0.951334204494863,-1.80331443822353,-0.758200089350848,-0.806911193562526,1.39414772096943,1.17277691016581,-0.132218630404805,-0.953962492021529,-1.28402077199294,0.66073265469652,0.95259095232576,1.47232529539265,-1.59530857315376,-0.414663640121338,-0.443080463904347,-0.862682465353082,0.250752880263583,-0.709287250357503,0.239338316117001,-0.0582879590151967,-0.841180133757797,0.158356984909354,0.0865301211356879,0.202829374754017,-0.822919924626155,-0.154006292322691,-0.0519491064819468,0.392586138739914,-0.379620279113357,-0.203540476597282,0.113431674165372,0.0947644218519231,0.0435794835425191,0.383113652154636,0.0993519323893582,-0.250944089774725,-0.0483917896394939,0.132320782503628,0.0292987675878811,0.195618228301884,-0.0336902146383383,-0.033233116055732,-0.000902441812288587,-0.0985427842685721,-0.218737327363862,-0.00111236831598693,0.0594560456932929,0.163821869154199,-0.252578716499898,0.103888105867393,-0.0802796145278299,-0.118150031922803,0.0328768517295973,-0.234167435709126,0.0320258634421305,-0.0701864770621164,-0.108805887965594,0.177062715087433,0.0972542692170978,0.290529979258902,0.303501435070992,0.222544057674646,0.0451398074824242,0.107984215928099,0.0980547966087044,-0.107055814134857,0.621234796379397,0.215044117922918,0.254114097357794,0.25958575827515,0.059270642255077,4.11259568067202e-15,9.5886840134618e-16,3.91527088527965e-15,1.3912482277334e-15,-5.97937498125756e-16,-1.01784899952939e-15,2.1618991319361e-16,-1.97617529978933e-15,-1.72604985859692e-16,-5.95226992694542e-16,4.68646389056859e-16,2.27075303005364e-15,9.12464548363801e-16,7.65609364100639e-16,1.67010502649667e-15,3.2309224740068e-17,5.72458747072346e-17,-3.18321757841744e-16,-2.38090797077817e-15,4.69025859817229e-16,1.30537941567255e-16,-8.03827490680753e-16,9.95297594341693e-17,4.20670442924376e-17,1.42948668310425e-15,2.39524654450929e-15
"14",-0.182952645550282,0.0583402789490442,1.88903348230166,-4.17069008133833,7.38104135139197,4.37788561045171,-2.7384445060324,-4.92422385921835,-3.29383922415218,4.53260946061375,-0.905497515972045,-2.05640509931223,1.82353092922398,-1.35899442587419,2.24433619115448,-0.858084484341689,1.86786555432065,-2.4281544341394,-4.25275741413841,-0.104878794423524,-3.59873589448009,1.77915098703957,0.957205057899127,-0.0726773781678706,-2.36064970822535,1.76789256155899,5.93637861867338,2.72162354936843,-3.08082669877271,-0.894619093986373,-0.0506507434799813,-2.51191142024398,2.18238212834925,-1.57130978539237,0.0776593896631982,0.475639990101308,-0.621305495408909,-0.600432855351294,-1.49858634352908,-1.59808448259487,1.13937758064562,0.00635983291829856,-1.46392681238068,-2.80642087367058,-0.623545464210732,1.88894326056354,-1.87203943560065,0.375818053498393,-0.0529262585093931,0.9238859791943,1.80290545331159,-2.51681190600858,-1.59282865071704,0.0574590513452626,0.44192164413262,-0.608879424034693,-1.46279177082055,-1.344715538531,0.592280295553223,0.610380752275667,0.4236891259456,-0.989076965230511,0.58935519114975,-1.30964488303541,0.606019601383161,0.573247221458211,0.35735407834429,-0.454892259262004,-0.609080171263822,-0.492357143960973,0.186318927769222,0.317978882950615,0.063545613699489,-0.0871623443245559,-0.279101136507165,-0.241027377640494,0.221108294854656,0.00521358806768088,0.0309915997822748,0.12655974056721,-0.0543163645257848,-0.0868054139841991,0.055703682922443,0.109757227128358,0.0232136678902662,-0.0131593297947648,0.0452046457447734,-0.0557484470685106,-0.0384622772600735,-0.00890273107284051,0.0109086974075367,-0.0172537654839769,0.0069960332409033,0.00474617182197403,-3.05311331771918e-15,3.19189119579733e-16,1.37216626949765e-15,-9.62771529167128e-16,6.12357387019813e-16,5.82867087928207e-16,1.66880398388969e-15,1.24032728532342e-15,2.35922392732846e-16,5.34294830600857e-16,-3.99853761212654e-16,9.57567358739198e-16,3.60822483003176e-16,-1.1293049828609e-15,-1.42941214420489e-15,7.80625564189563e-16,3.05311331771918e-16,-1.37390099297363e-15,4.92661467177413e-16,-1.40165656858926e-15,-8.22258927613007e-16,-2.22044604925031e-16,-1.00267016911459e-15,-6.80011602582908e-16,-2.39825520553794e-16,-1.72604985859692e-16
"15",12.6447732908981,-3.24121165734935,2.59854071642059,-1.77181944496332,9.29699070862697,-3.30576021943865,-4.53449433628963,-1.10133256091514,-1.44250077847657,7.61188401843788,-2.77244191475412,2.53184595653289,-3.66775767835922,3.31916305057939,3.55555110614834,-1.94452542902384,-4.33080061790622,0.836622559534103,2.07085708568142,1.17353599358268,-1.43667993226149,-0.178176010952566,-1.10991503722663,0.738716173786752,5.54129333063908,3.88111542871022,0.484045518861829,2.63338871462766,-1.61467593686141,-0.449965338632054,0.214190229366796,2.2291690863524,-1.4380440306079,-2.0769336724143,1.59048794668925,1.41884870680986,-0.738968072208409,0.020063106971981,1.03456831480922,0.218667912715949,1.20350746224839,-1.27283309246365,0.595347998713473,-0.536062898036193,-0.284049124868128,-1.09786385995936,0.718174644459189,0.628274163263064,-0.666341978644905,0.418584050530693,0.385034354944223,-1.15664401660644,0.184084607209981,0.368118054626939,-0.20346494942188,0.0274144076960287,0.31701224443756,-1.16039264757126,-0.391589496445254,-0.577699665505229,1.20022433213691,-1.19086796351424,-0.457001206878651,0.955725824434102,-0.481373226066441,-0.701270297838731,-0.57220259729638,0.772370342199334,1.27351702663643,-0.659490074721507,-0.587250072358774,-0.82211101466659,-0.681715861932698,-1.02499251706086,-0.0487319974126082,-0.034205130698581,0.0116243209135456,-0.00657633273132444,0.0523536624384929,-0.06719545618563,-0.0873402494114891,0.203352807899464,-0.269990765947221,0.185874379172415,-0.0321129267493078,-0.0191136078434092,-0.0176022852378353,0.00676143403542778,0.024939770162948,-0.0142611580196373,0.0170147834538694,0.0193250680182518,0.0237313650606114,0.00396949599189399,-2.15105711021124e-15,3.40005801291454e-16,-1.23859256184744e-15,8.14452671971111e-16,-3.81639164714898e-17,-5.41233724504764e-16,-1.23512311489549e-15,-1.45716771982052e-16,-3.95516952522712e-16,-7.11236625150491e-16,1.58293517182884e-15,-1.76594849854439e-15,7.56339435525888e-16,2.43988856896138e-15,7.21644966006352e-16,-4.09394740330526e-16,-4.57966997657877e-16,-5.27355936696949e-16,-1.28369537222284e-15,1.02001740387436e-15,2.27595720048157e-15,9.99200722162641e-16,2.04697370165263e-16,1.11022302462516e-16,-1.29150162786473e-15,-1.97324795392362e-17
"16",5.93827949552438,-3.08469812996592,13.2995820560685,-6.39279084395032,-8.21651411269156,-7.3458360127951,-4.30800678280171,-0.190102603084872,-2.66322350171293,0.786287250929572,-0.182758850661921,-1.83799924399634,-1.80072034185673,-5.01321983357629,-1.76301237638047,-5.99795762893105,0.37079888424891,1.38345537827562,-2.15282945938662,-0.31236861328091,0.561610038107539,0.032904393221567,0.922958018998362,-1.86802889323228,-3.00791472315055,-0.091292957877136,-0.506204349133228,-0.444277816821654,0.69501038588473,1.30613705644896,0.719244628581858,-0.450663011716685,-1.4982646894295,0.76596283213041,0.09525747331234,1.03831702637451,-0.771249398842267,0.210526836012542,0.179241705580501,0.663574558888605,0.993667888757988,-0.415162443465675,0.150689708134333,0.727755505635011,0.174374855755398,-0.293715979025778,1.00947751424529,0.153576123854759,-0.175400289719072,0.255338784899844,-0.228555894455038,-1.04811717632503,-0.084596330899613,-0.0968114345987802,-0.460368411439971,0.12904676001756,-0.251836406391798,-0.0209443887102151,-0.439580739051543,-0.405829954256686,-0.670795829052555,0.419194285975299,0.0496870725566572,0.277801343027845,-0.599080770825661,-0.482714546093581,0.284159229754138,-0.938369117148464,-0.121504096342996,-0.0175532620188684,0.130954465967387,0.465554479935014,-0.713597334019368,-0.0553152916850912,0.900215630964543,-0.705647385487594,1.67724673196345,0.0497678019286909,-0.151126636332841,-0.145828489507588,0.450633336819983,0.373470741914475,0.0507182445429931,0.102804381598072,0.0378096662747171,0.107432357311293,0.0133240984895808,-0.0287122295596139,-0.0561294204927882,0.0219935263761013,0.0175858606235117,0.00280267257248214,0.00411467411156706,0.0122455521382129,4.81992917800156e-15,-1.07899800205757e-15,7.02563007770607e-16,5.11754267434883e-15,7.99490681990811e-16,-1.38907982338843e-15,-8.31366225861885e-16,6.37510877421477e-16,-1.74686654030864e-15,-4.96998275867355e-16,6.44449771325384e-16,-1.48752538065011e-15,1.68615121864946e-15,6.02924828119189e-16,-5.40366362766775e-16,2.60208521396521e-17,-2.0122792321331e-16,-9.1029614401883e-16,1.93768612266609e-15,-1.04517089427603e-16,9.97465998686664e-17,8.76035355368288e-16,-4.25007251614318e-17,-6.91720986045752e-16,-2.23703434248934e-15,-8.91756286869327e-16
"17",1.696671441831,-5.52652243670833,0.833500292414167,2.40348667566489,-0.225398995688513,-2.54638066610787,6.06379219146786,-5.12453443840514,0.469343400319387,-1.52158550963816,3.79733926150029,-2.279936022513,-1.91743397935774,2.55103837949365,0.754177608149817,0.312808046310703,-0.972013388462486,-0.0469628684209754,-3.72562513357437,0.58248542683414,3.81176142920524,1.01309859113867,-3.46183724502018,-1.63760515610091,0.797118610201518,-2.73033711357311,1.69556891412302,-2.02628247893432,-5.46365479113952,-0.957386052999523,-2.91999429802014,-3.15708074916539,-0.832963868549639,1.17957201049675,1.62730405294667,-0.830048399096478,-1.63402663787888,1.63102535357387,-3.53079287974242,-0.530028613552754,1.43830566607399,3.70039133883329,1.75397501001067,1.06203521911833,-2.71511984623408,0.420648978345908,-0.466555863022907,1.10400576610762,2.35931833643476,1.92682155391909,-0.503403362282657,1.53016978801548,-0.316533692209788,-0.908887261541869,-0.516557464240174,0.410335685802455,0.620917248194111,-0.349593297711062,-1.35600272705548,1.55917039063514,0.586868876671778,0.763477680258708,0.265967762561066,-0.0466721298831868,-0.67718750560058,-0.0413752317865315,-0.302205774358707,0.245980328177318,0.568803566251801,-0.339041493487218,0.233987523672352,0.103026037202071,-0.164909604800145,-0.331669707048732,-0.0506891523255949,-0.190000867490377,-0.120923166069098,-0.0786454077877478,-0.12869911161206,-0.039681066179827,0.0869079710707083,0.0823908618765897,-0.0759419503050248,0.0361753632967641,-0.0684400861397448,0.0492760860218125,0.0145298929647106,-0.00606154804649471,-0.011199062542713,0.0138572652892735,-0.0124693227821815,0.0152764694701107,0.000817825580748379,-0.0011558373114459,-1.01620101222721e-14,-1.17267306976032e-15,-8.29197821516914e-16,2.0118455512641e-15,8.5868812060852e-16,-2.70616862252382e-15,9.95731275210687e-16,2.72351585728359e-16,1.74513181683267e-15,-6.74807432154978e-16,1.55344487273723e-15,-2.63677968348475e-16,5.03069808033274e-16,-7.58941520739853e-16,-5.03069808033274e-16,-3.75567632548979e-16,5.62050406216485e-16,-9.97465998686664e-16,-1.02348685082632e-15,3.3133218391157e-16,2.60208521396521e-16,-2.61943244872498e-16,-1.65839564303383e-15,-2.71657696337968e-15,-7.18121308945774e-16,-2.0908838896383e-15
"18",-5.73474288190286,-4.36375524939743,-3.33368177267888,-2.66739870525669,2.72137289209167,3.76277357691717,1.22409078481743,5.51309209848857,-0.455008811975602,0.420360455222178,-3.34134398951197,-1.3594375077959,-1.47036479949374,2.83744901898675,2.81346723212834,-3.5332708749607,0.725142494413372,2.84683350465247,-1.63620700468477,2.09628934151001,1.71673805876421,1.7273282147426,2.00499435505065,1.94987297913407,0.591294158789385,-2.07156829839494,-2.47706363345611,0.423451382493793,3.90271021283634,1.66536118974296,2.24263815453199,1.13279322057666,2.21312093424438,-2.10428139766067,1.01123037249074,1.29567037188743,0.514287963819756,-2.22135184021726,-0.338700157939639,-1.54862898252787,0.34550275381896,1.46574448187234,1.62280498354447,1.07037190947587,-1.43857763061308,1.13801600913665,0.0724884366921124,-0.219918798584224,0.326051111546361,0.753617716539429,-0.416683592558194,0.419965997123509,-0.231190585937841,-0.932121252589491,-0.648212459636349,0.272948812386061,-0.287313173341606,-0.641877088812867,0.193520237286585,-0.0727351369650024,0.306614306194827,-0.645331594896197,0.55302176654149,0.278042700381987,0.568745756060838,-0.0741190163807899,-0.289763937173637,0.258836919448961,-0.206332994892245,0.183253549788126,-0.256916984624429,0.070199566256676,0.0751601808758065,0.422096140053061,0.171197131449159,-0.060417408283805,0.141883943200552,-0.0294647114175734,0.0434200440489694,7.04524132299354e-05,0.00806256249276522,0.00954640257811427,0.0146977800950653,0.01063688517908,-0.0145790624964288,-0.000594050714892755,-0.0244291781064271,0.0033420008024093,-0.00186508194494209,0.00251702840358756,-0.0124059653028488,0.00573697450762419,0.00601338438228068,-0.0035972978182869,-3.46944695195361e-17,1.24206200879939e-15,-1.34788014083398e-15,-2.66019845041043e-15,2.68014777038417e-16,1.76247905159244e-15,4.9960036108132e-16,-3.37230243729891e-15,2.6853519408121e-15,1.21430643318376e-16,-2.60208521396521e-18,1.06512021424976e-15,-1.37390099297363e-15,2.34621350125863e-16,1.52655665885959e-15,-9.15933995315754e-16,-5.27355936696949e-16,9.36750677027476e-17,4.16333634234434e-17,5.41233724504764e-16,1.66186508998578e-15,8.74300631892311e-16,-2.46330733588707e-16,1.32185928869433e-15,5.01345926579022e-15,4.34634966905989e-15
"19",0.322312233567642,-2.49922494605009,7.24751172646952,0.479340295277245,2.49119951398748,-4.33808621297365,-2.92369608619733,0.838479708466292,4.02652821869275,-1.20496510359173,-2.97691986951944,3.90208054428572,2.80509742647067,0.367517289651307,5.20080595286671,-1.51504119816442,1.11218051796546,-1.27912450145391,-1.44576682476676,2.66708542315742,1.46503875757601,-2.57734357182268,1.27586940753021,1.85431100688688,-0.641855759269929,-2.30644658161295,-1.85929822718763,0.0669816280462043,0.0434287546202586,-2.83315343525592,-3.72331504906859,0.811117567191063,-1.19511581915642,-0.144133421568973,-0.196126789664775,-0.502816525522519,1.13175752148859,0.431258223191964,0.669449398024437,-0.732320684632867,-0.562334433830564,-0.332997788544547,-0.993464777149655,-1.18582242515752,0.015952971678217,0.281276940737253,1.14216763397176,-0.51417593564234,0.54271899914223,0.563637790141169,0.189540829514231,-0.233893244980893,-0.325396854993066,-1.28755558198742,0.209402053774275,1.07675631587054,-0.348443913549083,1.06836140386912,-0.405406133413267,-0.748090247906426,-0.734682948532631,-0.357737622465535,0.504842602753715,1.34828507661629,0.351836263725567,-0.286562535552639,-0.710485261233704,-0.192567413900635,-0.859469519817776,-2.26925948499073,1.63618099538927,-0.165157324337932,0.249822094064591,0.059851349334174,-0.201892538612805,0.184853750112229,-0.194260190067009,0.442130654417377,0.106718263549207,-0.104395026376785,0.0440791894687143,0.0492242310262312,0.186011588514474,0.00424966595377306,-0.0948488018785657,-0.0584240610923628,-0.0454633436407251,-0.0211187949915729,-0.00118129065794614,-0.0169144363437296,0.00504778522753095,-0.053413282497324,-0.00941014757382384,-0.00385898664421813,-2.41126563160776e-15,1.41206490944512e-15,2.16753698323302e-15,9.74480912629971e-16,6.8738417735581e-16,1.31492039479042e-15,3.20923843055709e-17,2.11462791721573e-15,5.89805981832114e-16,-1.04083408558608e-17,2.77555756156289e-16,9.24607612695638e-16,9.43689570931383e-16,1.50573997714787e-15,2.77555756156289e-17,2.91780488659299e-15,4.9960036108132e-16,-3.59087759527199e-16,1.31838984174237e-15,-4.97865637605344e-16,-6.08887940067859e-16,1.14318277066872e-15,-2.20309881449055e-16,-9.71445146547012e-16,2.65065747129256e-15,-8.62808088863964e-16
"20",-4.99163313574728,0.668620275748116,3.85416464962697,7.21116876202552,-2.57336627133857,3.35894701325497,3.70370339647105,3.18033227891903,-0.210188055224963,2.04214773831887,-0.337315065946063,0.536568784525262,-2.80972168093751,-3.12829929782208,-1.60742329957347,3.15933820389466,1.47489340768883,0.226022119726241,-0.109954063428915,-0.589767620534978,0.330576320892595,-1.13245737580127,-0.804311440174205,4.7443612640846,-0.261157758148012,-0.799803058276849,-0.687215037061957,1.01961284453422,0.329249241487201,-2.66954508732242,2.05578279349347,-1.00296343673736,-0.363403383120314,-0.564709450247738,0.991145558370885,1.49316013521,-0.63603547873052,0.566588747447643,0.287965121634389,-1.12986368700715,1.91596911063537,0.160280509878843,-0.429347649809562,0.552388104754466,1.64544189090914,-0.133127527826935,0.818339134284765,0.447470407344135,3.12550334812132,-0.437478817125926,-0.237564023469512,0.38000875408913,0.76667906453053,0.119801392978153,0.159269917064653,-1.75360914661442,-0.73663368709726,-0.245074465852647,0.660500937221176,0.128852333919875,0.0574262410432267,0.330970684928912,-0.330087594691633,0.616276837182899,0.0327620726546042,0.028712035592262,0.302650908851296,0.358095803739324,0.13007790759987,-0.246253195110518,-0.277288662012733,0.431736103220105,-0.0404874319593042,-0.0920938996454849,-0.226004352902297,0.121872884760718,-0.0527702880376236,0.450868296488793,-0.179681138197076,-0.163668290357127,0.165931858813059,0.0962239471678203,0.158353739575936,0.417072063852787,0.673332452384158,-0.313771496794598,0.379489859772114,-0.184480149812586,0.0537267712644216,-0.261052524092699,0.0679492354776394,-0.115385514811399,0.0553591867618631,0.0507207483739786,6.87666069920656e-15,-6.29704621779581e-15,2.39977308857942e-15,1.08412085732257e-15,3.4515576161076e-16,-1.02327001039182e-15,2.06036359848283e-15,9.7648668664907e-16,6.85215773010839e-17,-5.25729633438221e-16,1.83601506394127e-15,2.50082073105506e-15,-7.405100838076e-16,-7.4761160803738e-16,-2.53811728578857e-15,8.66819636902161e-16,3.83373888190874e-16,9.4390641136588e-16,1.37043154602168e-16,-1.58293517182884e-17,2.90349341791618e-16,-1.75543173747128e-15,-5.70290342727375e-17,-2.0643209364124e-15,3.42336497149119e-15,1.38899850822549e-15
